ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00078,HT4BTJT00030,273476,51,238,260910,6,12207
HT4APJT01039,HT4APJT01039,303140,17,88,287996,7,15057
HT4BTJT00078,HT4BTJT00030,285456,81,524,271959,7,12883
HT4CWJT00250,HT4BTJT00030,298165,19,479,284813,7,12855
HT4CWJT00250,HT4BTJT00127,305829,52,948,291493,21,13330
HT4CWJT00250,HT4BTJT00030,309779,19,672,296273,6,12750
HT4BTJT00127,HT4BTJT00127,292287,36,245,278634,6,13384
HT4BVJT00012,HT4BTJT00127,318723,56,667,304703,8,13269
HT4BTJT00030,HT4BTJT00030,321697,26,90,308686,7,12925
HT4AVJT02309,HT4BTJT00127,328828,26,266,315196,5,13316
HT4APJT01039,HT4BVJT00012,298181,21,388,284256,10,13447
HT4BVJT00189,HT4AVJT02309,11876,111,627,37,7,11102
HT4BVJT00012,HT4BVJT00012,9887,30,127,24,5,9732
HT4AVJT02309,HT4BVJT00012,19406,43,513,9026,5,9766
HT4BTJT00127,HT4BTJT00127,10091,14,119,13,5,9972
HT4BTJT00078,HT4BTJT00078,9598,34,90,24,7,9479
HT4BVJT00012,HT4BVJT00012,27452,51,148,17404,9,9875
HT4CWJT00250,HT4CWJT00250,10266,14,194,23,74,10044
HT4BVJT00189,HT4BVJT00189,9763,24,95,12,6,9655
HT4BVJT00189,HT4BVJT00189,20662,12,109,9296,5,11291
HT4CWJT00250,HT4CWJT00250,18789,14,87,8527,5,10153
HT4BVJT00003,HT4BTJT00127,16891,41,360,6281,11,10187
HT4APJT01039,HT4APJT01039,10407,12,98,27,5,10301
HT4BTJT00127,HT4BTJT00127,25593,29,110,14452,4,11023
HT4BVJT00003,HT4BVJT00003,7864,24,92,23,5,7706
HT4BTJT00127,HT4BTJT00127,36167,37,194,24249,7,11698
HT4BTJT00127,HT4BTJT00127,47191,17,54,35790,7,11324
HT4CWJT00250,HT4CWJT00250,24769,11,129,14046,4,10623
HT4BVJT00012,HT4CWJT00250,36238,10,342,24265,14,11583
HT4AVJT02309,HT4AVJT02309,13860,71,271,2268,7,11309
HT4AVJT02309,HT4AVJT02309,27605,46,267,13533,20,13748
HT4BVJT00003,HT4BVJT00003,16717,18,180,5716,4,10839
HT4BTJT00078,HT4BTJT00078,11585,51,101,1706,4,9725
HT4CWJT00250,HT4APJT01039,16161,66,380,5559,7,10082
HT4BVJT00003,HT4BVJT00003,26046,55,91,15323,5,10569
HT4CWJT00250,HT4APJT01039,36811,37,903,24726,22,11186
HT4AVJT02309,HT4BTJT00078,31654,44,861,19865,12,10877
HT4APJT01039,HT4APJT01039,25310,10,201,14763,6,10342
HT4BTJT00078,HT4BTJT00078,20404,14,118,9521,7,10770
HT4APJT01039,HT4APJT01039,47164,56,109,35785,4,11236
HT4APJT01039,HT4BVJT00189,21274,47,1071,9574,11,10586
HT4CWJT00250,HT4BVJT00189,30077,37,915,17988,15,11150
HT4AVJT02309,HT4BVJT00189,50135,32,1119,38090,13,10908
HT4APJT01039,HT4BVJT00189,39165,95,773,27370,9,10960
HT4AVJT02309,HT4BVJT00003,39862,63,735,28127,17,10958
HT4CWJT00250,HT4BVJT00012,21842,27,1080,9835,10,10879
HT4BVJT00003,HT4BVJT00003,28347,12,158,17699,6,10505
HT4BTJT00127,HT4BVJT00012,31335,56,1209,19752,5,10341
HT4BVJT00189,HT4BVJT00003,50275,59,671,37824,4,11734
HT4BVJT00189,HT4BVJT00003,74753,56,869,59985,7,13727
HT4BTJT00127,HT4BVJT00003,60765,14,452,48072,6,12257
