ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,joaquim-MS-7996,29694,9,117,28189,0,1352
HT4AVJT02309,joaquim-MS-7996,30710,19,119,29214,0,1355
HT4BTJT00127,joaquim-MS-7996,32023,21,185,30380,1,1360
HT4BVJT00003,joaquim-MS-7996,33239,20,164,31671,0,1393
HT4BVJT00003,joaquim-MS-7996,34451,8,106,32884,0,1364
HT4APJT01039,joaquim-MS-7996,35438,10,155,33865,1,1377
HT4BTJT00127,joaquim-MS-7996,34579,16,116,32987,0,1359
HT4BTJT00078,joaquim-MS-7996,34799,15,133,33206,1,1359
HT4BTJT00078,joaquim-MS-7996,35263,20,137,33735,0,1355
HT4BTJT00078,joaquim-MS-7996,35539,26,173,33959,1,1353
HT4APJT01039,joaquim-MS-7996,36248,12,181,34674,1,1364
HT4CWJT00250,joaquim-MS-7996,37165,15,90,35627,0,1351
HT4BTJT00078,joaquim-MS-7996,38276,22,130,36714,0,1370
HT4BVJT00003,joaquim-MS-7996,39584,20,125,37964,0,1366
HT4BVJT00003,joaquim-MS-7996,40780,13,142,39186,0,1374
HT4APJT01039,joaquim-MS-7996,42063,17,178,40471,0,1356
HT4BTJT00127,joaquim-MS-7996,45847,26,252,44152,1,1369
HT4BTJT00127,joaquim-MS-7996,44473,10,221,42800,0,1350
HT4BVJT00003,joaquim-MS-7996,42979,21,132,41466,0,1350
HT4BTJT00030,joaquim-MS-7996,46867,16,110,45342,0,1360
HT4CWJT00250,joaquim-MS-7996,47997,10,111,46420,0,1364
HT4CWJT00250,joaquim-MS-7996,49265,17,135,47667,0,1371
HT4BTJT00078,joaquim-MS-7996,50198,17,125,48650,1,1367
HT4BVJT00003,joaquim-MS-7996,49972,18,100,48395,0,1366
HT4CWJT00980,joaquim-MS-7996,50540,17,214,48882,0,1371
HT4CWJT00250,joaquim-MS-7996,51795,12,175,50221,1,1370
HT4CWJT00980,joaquim-MS-7996,52427,16,131,50823,1,1371
HT4BVJT00003,joaquim-MS-7996,53499,12,133,51941,1,1357
HT4BTJT00127,joaquim-MS-7996,54410,19,118,52907,0,1370
HT4BTJT00030,joaquim-MS-7996,55172,20,114,53587,0,1349
HT4BTJT00078,joaquim-MS-7996,55958,30,93,54400,0,1372
HT4CWJT00980,joaquim-MS-7996,56492,10,222,54876,0,1361
HT4BVJT00003,joaquim-MS-7996,57829,13,256,56100,1,1361
