ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00007,HT4BTJT00127,36077,12,595,25769,6,9880
HT4BVJT00007,HT4BVJT00189,36690,6,579,25826,5,10299
HT4BVJT00007,HT4BVJT00003,37855,17,457,27216,4,10068
HT4BVJT00003,HT4BTJT00127,39422,12,717,28516,4,10211
HT4BVJT00003,HT4BVJT00007,39431,57,467,28796,4,10135
HT4BTJT00127,HT4BVJT00189,39556,12,377,28449,6,10677
HT4BVJT00007,HT4BVJT00003,42226,6,295,31213,4,10750
HT4BTJT00127,HT4BTJT00127,44743,44,105,33804,4,10822
HT4BTJT00127,HT4BVJT00007,45745,20,496,35020,3,10224
HT4BTJT00127,HT4BVJT00007,56268,12,863,44718,5,10645
HT4BTJT00127,HT4BVJT00003,51816,11,566,40004,4,11237
HT4BVJT00007,HT4BVJT00003,62729,61,428,50978,4,11296
HT4BVJT00003,HT4BVJT00189,44610,28,517,33815,14,10229
HT4BVJT00007,HT4BTJT00127,50028,7,264,38725,7,11020
HT4BTJT00127,HT4BTJT00127,60408,23,166,49434,7,10826
HT4BVJT00003,HT4BTJT00127,70608,49,547,59553,7,10474
HT4BTJT00127,HT4BVJT00189,51322,12,506,40394,6,10434
HT4BVJT00003,HT4BVJT00189,61027,7,365,50221,4,10471
HT4BTJT00127,HT4BVJT00007,57965,20,424,46706,7,10766
HT4BVJT00003,HT4BVJT00007,68211,13,353,57119,7,10733
HT4BVJT00007,HT4BVJT00003,61908,14,433,50504,7,10976
HT4BVJT00007,HT4BVJT00003,71435,32,325,60248,9,10799
HT4BVJT00007,HT4BVJT00189,58469,18,537,47599,5,10338
HT4BTJT00127,HT4BVJT00003,74908,24,367,63817,3,10735
HT4BTJT00127,HT4BVJT00003,85081,12,310,74072,6,10713
HT4BVJT00007,HT4BTJT00127,64592,20,282,53758,8,10553
HT4BTJT00127,HT4BVJT00007,61336,18,371,50242,6,10727
HT4BVJT00007,HT4BVJT00189,56601,32,821,45469,7,10315
HT4BVJT00007,HT4BVJT00189,66902,46,817,55733,6,10342
HT4BVJT00003,HT4BVJT00189,87402,24,898,76017,5,10453
HT4BVJT00003,HT4BVJT00189,76860,89,696,65692,15,10348
HT4BVJT00003,HT4BTJT00127,62901,7,409,51553,6,10946
HT4BVJT00003,HT4BVJT00007,61997,10,392,50965,6,10636
HT4BTJT00127,HT4BTJT00127,70359,7,82,59306,6,10996
HT4BTJT00127,HT4BVJT00003,76071,17,605,64628,5,10826
HT4BVJT00003,HT4BVJT00007,66558,43,250,55692,3,10586
HT4BVJT00007,HT4BTJT00127,75682,21,390,63957,10,11336
HT4BVJT00003,HT4BVJT00003,82649,48,120,71598,6,10905
HT4BTJT00127,HT4BVJT00007,73309,7,363,62270,6,10689
HT4BTJT00127,HT4BVJT00007,81792,24,307,70826,7,10637
HT4BVJT00003,HT4BVJT00007,92687,36,315,81154,4,11060
HT4BVJT00003,HT4BTJT00127,80403,29,311,69139,4,10949
HT4BVJT00007,HT4BVJT00189,77904,19,202,67217,3,10467
HT4BVJT00003,HT4BVJT00003,86854,8,109,75444,6,11323
HT4BVJT00003,HT4BTJT00127,86579,23,381,74925,6,11129
HT4BTJT00127,HT4BTJT00127,96970,49,147,85431,6,11391
