ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00127,compute-europe-west,1625,11,236,657,0,628
HT4BVJT00189,compute-europe-west,1966,8,180,1080,0,620
HT4BTJT00030,compute-europe-west,1234,32,550,3,0,639
HT4BVJT00189,compute-europe-west,1793,21,1124,3,0,625
HT4BTJT00127,compute-europe-west,975,33,311,2,0,618
HT4BTJT00078,compute-europe-west,1056,34,396,2,0,621
HT4BTJT00030,compute-europe-west,1707,55,1017,3,1,626
HT4BTJT00030,compute-europe-west,2104,29,951,500,0,624
HT4BTJT00078,compute-europe-west,1094,26,380,2,1,630
HT4BTJT00030,compute-europe-west,1456,56,695,3,1,628
HT4BTJT00127,compute-europe-west,1073,34,403,3,1,624
HT4BTJT00127,compute-europe-west,1020,19,347,3,1,637
HT4BTJT00127,compute-europe-west,1766,16,1010,3,0,635
HT4BTJT00030,compute-europe-west,1123,14,485,3,1,627
HT4BVJT00189,compute-europe-west,1160,43,458,3,0,625
HT4BVJT00189,compute-europe-west,1372,28,237,468,0,626
HT4BTJT00078,compute-europe-west,1188,59,475,3,0,645
HT4BVJT00189,compute-europe-west,1085,62,380,2,1,627
HT4BVJT00189,compute-europe-west,999,26,348,2,1,615
HT4BTJT00030,compute-europe-west,1202,42,501,3,1,644
HT4BTJT00030,compute-europe-west,1858,25,568,561,1,638
HT4BTJT00078,compute-europe-west,2035,68,358,922,1,625
HT4BTJT00127,compute-europe-west,2390,14,626,1096,0,630
HT4BTJT00127,compute-europe-west,2234,15,350,1239,0,628
HT4BVJT00189,compute-europe-west,1685,20,334,704,0,621
HT4BTJT00078,compute-europe-west,1156,22,482,3,0,622
HT4BVJT00189,compute-europe-west,1075,14,425,3,1,630
HT4BTJT00127,compute-europe-west,1240,17,589,3,1,624
HT4BVJT00189,compute-europe-west,1866,62,1166,2,1,630
HT4BTJT00078,compute-europe-west,1837,12,601,579,0,630
HT4BVJT00189,compute-europe-west,2120,48,823,619,0,620
HT4BVJT00189,compute-europe-west,2301,15,1642,3,1,634
HT4BTJT00030,compute-europe-west,1173,51,474,4,0,642
HT4BVJT00189,compute-europe-west,1731,19,1086,3,0,620
HT4BTJT00078,compute-europe-west,2655,50,1968,2,1,632
HT4BTJT00078,compute-europe-west,4339,16,3006,688,0,624
HT4BTJT00127,compute-europe-west,1769,20,976,65,1,627
HT4BVJT00189,compute-europe-west,2115,22,1368,94,1,622
HT4BTJT00030,compute-europe-west,1154,35,444,3,0,637
HT4BTJT00127,compute-europe-west,1575,15,887,3,0,633
HT4BTJT00078,compute-europe-west,2656,52,1970,3,1,629
HT4BTJT00078,compute-europe-west,3283,50,2416,181,1,629
HT4BTJT00078,compute-europe-west,4174,16,3521,2,1,621
HT4BTJT00078,compute-europe-west,4719,65,4011,3,0,641
HT4BVJT00189,compute-europe-west,2336,48,1612,3,0,623
HT4BTJT00078,compute-europe-west,3644,11,2988,3,0,635
HT4BTJT00127,compute-europe-west,1843,62,641,441,1,635
HT4BTJT00078,compute-europe-west,2257,21,1491,111,1,623
HT4BVJT00189,compute-europe-west,2939,16,2041,157,0,632
HT4BVJT00189,compute-europe-west,1749,21,1089,2,1,639
HT4BTJT00078,compute-europe-west,1133,61,420,2,1,625
HT4BVJT00189,compute-europe-west,4066,8,2951,476,0,627
HT4BTJT00030,compute-europe-west,1218,50,509,3,1,642
HT4BTJT00078,compute-europe-west,1948,16,1289,3,0,634
HT4BTJT00127,compute-europe-west,1953,52,718,459,0,625
HT4BTJT00030,compute-europe-west,1934,13,1026,247,1,627
HT4BVJT00189,HT4BVJT00189,9044,93,65,12,4,8909
HT4BTJT00127,compute-europe-west,1455,50,764,2,1,633
HT4BVJT00189,HT4BTJT00030,9110,6,250,13,3,8860
HT4BVJT00189,HT4BTJT00030,17000,11,279,8029,6,8663
HT4BTJT00078,compute-europe-west,1337,14,679,3,0,632
HT4BTJT00127,compute-europe-west,2019,35,686,594,1,651
