ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00189,compute-europe-west,2736,7,691,1065,1,901
HT4BTJT00078,joaquim-MS-7996,8287,9,513,6041,1,1647
HT4AVJT02309,joaquim-MS-7996,9763,10,501,7527,1,1648
HT4AVJT02309,joaquim-MS-7996,10195,8,514,7967,2,1656
HT4AVJT02309,joaquim-MS-7996,11709,9,402,9602,1,1646
HT4BTJT00127,compute-europe-west,1691,48,647,5,1,899
HT4BVJT00189,compute-europe-west,1634,8,683,11,2,906
HT4BTJT00127,joaquim-MS-7996,2077,12,331,9,4,1699
HT4BTJT00078,joaquim-MS-7996,2145,16,321,109,1,1673
HT4BTJT00030,joaquim-MS-7996,3172,10,437,1011,1,1684
HT4BTJT00030,joaquim-MS-7996,3138,8,252,1189,1,1643
HT4AVJT02309,compute-europe-west,2013,13,873,7,4,1078
HT4BTJT00030,joaquim-MS-7996,2006,16,274,3,1,1684
HT4BTJT00127,joaquim-MS-7996,3667,12,597,1267,6,1774
HT4BTJT00127,joaquim-MS-7996,5345,10,589,2998,2,1668
HT4BTJT00078,joaquim-MS-7996,6375,19,211,4480,1,1645
HT4BTJT00030,joaquim-MS-7996,7440,22,195,5522,1,1655
HT4BTJT00030,joaquim-MS-7996,8359,8,297,6361,1,1670
HT4BTJT00127,joaquim-MS-7996,9705,8,365,7664,1,1652
HT4AVJT02309,joaquim-MS-7996,11272,9,785,8798,2,1670
HT4BTJT00078,joaquim-MS-7996,14273,22,703,11862,2,1662
HT4AVJT02309,joaquim-MS-7996,12405,11,472,10258,2,1645
HT4AVJT02309,joaquim-MS-7996,14491,10,402,12385,2,1685
HT4BTJT00030,joaquim-MS-7996,13787,9,318,11724,2,1666
HT4BTJT00127,joaquim-MS-7996,13549,27,542,11302,2,1660
HT4AVJT02309,joaquim-MS-7996,15266,45,575,12871,1,1661
HT4BTJT00127,compute-europe-west,4162,32,3216,5,2,914
HT4BTJT00030,compute-europe-west,1794,7,811,11,3,944
HT4AVJT02309,joaquim-MS-7996,12120,6,316,10044,2,1686
HT4BTJT00078,compute-europe-west,1636,14,659,10,2,930
HT4BTJT00078,compute-europe-west,1702,16,229,547,2,901
HT4BTJT00078,joaquim-MS-7996,8715,52,282,6711,1,1657
HT4BTJT00127,compute-europe-west,1806,8,831,13,2,908
HT4AVJT02309,joaquim-MS-7996,9492,11,291,7411,1,1666
HT4BTJT00078,compute-europe-west,3001,17,2092,4,1,884
HT4AVJT02309,joaquim-MS-7996,10192,13,279,8147,2,1656
HT4BTJT00078,compute-europe-west,3297,30,2266,9,2,903
HT4BTJT00030,joaquim-MS-7996,7996,10,322,5993,1,1654
HT4BTJT00030,joaquim-MS-7996,8769,7,328,6724,2,1664
HT4BTJT00078,compute-europe-west,2346,14,1408,11,1,922
HT4BTJT00030,joaquim-MS-7996,7757,7,324,5733,1,1688
HT4AVJT02309,joaquim-MS-7996,9281,6,405,7128,1,1657
HT4BTJT00078,compute-europe-west,3210,35,1997,144,2,916
HT4BTJT00030,compute-europe-west,2130,13,588,494,1,899
HT4BTJT00078,compute-europe-west,2085,12,1158,4,2,905
HT4BTJT00030,joaquim-MS-7996,4744,8,332,2669,2,1686
HT4BTJT00030,joaquim-MS-7996,5471,24,244,3546,1,1636
HT4BTJT00078,compute-europe-west,2112,8,1125,13,2,910
HT4BTJT00030,joaquim-MS-7996,4674,7,270,2712,1,1659
HT4BTJT00078,compute-europe-west,1677,13,716,10,2,917
HT4BTJT00030,joaquim-MS-7996,3278,9,287,1311,1,1653
HT4BTJT00078,compute-europe-west,1720,50,710,16,2,929
HT4BTJT00127,joaquim-MS-7996,3646,8,397,1511,1,1659
HT4BTJT00127,joaquim-MS-7996,2908,8,288,934,2,1654
HT4AVJT02309,joaquim-MS-7996,3446,7,280,1485,1,1662
HT4BTJT00030,joaquim-MS-7996,3591,16,201,1710,1,1640
HT4AVJT02309,joaquim-MS-7996,4679,21,235,2662,1,1655
HT4AVJT02309,joaquim-MS-7996,5516,7,338,3519,1,1650
HT4AVJT02309,joaquim-MS-7996,7146,9,492,4919,2,1667
HT4AVJT02309,joaquim-MS-7996,8571,9,301,6551,1,1651
HT4BTJT00030,joaquim-MS-7996,9824,14,270,7877,1,1654
HT4BTJT00127,joaquim-MS-7996,9880,34,325,7824,1,1668
HT4BTJT00030,compute-europe-west,1548,23,554,4,1,902
HT4AVJT02309,joaquim-MS-7996,8457,10,330,6370,2,1649
HT4BTJT00127,compute-europe-west,1807,7,769,55,1,911
HT4AVJT02309,joaquim-MS-7996,9518,10,305,7480,1,1651
HT4BTJT00127,compute-europe-west,1609,7,277,318,1,897
HT4BTJT00078,compute-europe-west,1645,11,670,11,2,906
HT4AVJT02309,joaquim-MS-7996,7834,8,310,5784,2,1651
HT4BTJT00127,joaquim-MS-7996,9057,21,310,7010,2,1657
HT4BTJT00078,compute-europe-west,1610,8,625,11,2,937
HT4BTJT00030,compute-europe-west,1572,7,576,45,1,921
HT4BTJT00030,compute-europe-west,5181,13,4225,10,2,911
HT4BTJT00030,joaquim-MS-7996,2004,9,297,5,1,1683
HT4AVJT02309,joaquim-MS-7996,2303,17,213,322,1,1648
HT4AVJT02309,joaquim-MS-7996,3296,18,226,1411,1,1647
HT4BTJT00030,joaquim-MS-7996,4376,11,247,2396,1,1638
HT4AVJT02309,joaquim-MS-7996,2129,7,356,9,2,1666
HT4BTJT00078,joaquim-MS-7996,3636,12,384,1509,1,1651
HT4BTJT00127,joaquim-MS-7996,4062,8,768,1614,2,1651
HT4BTJT00030,joaquim-MS-7996,5769,15,864,3134,1,1671
HT4BTJT00030,joaquim-MS-7996,7338,10,853,4801,1,1657
HT4BTJT00127,joaquim-MS-7996,2331,10,610,7,1,1682
HT4BTJT00127,compute-europe-west,1771,50,736,11,2,918
HT4BTJT00078,compute-europe-west,2138,56,563,573,1,906
HT4BTJT00127,compute-europe-west,2524,8,1496,11,1,916
HT4AVJT02309,compute-europe-west,2114,17,725,467,1,899
HT4BTJT00078,compute-europe-west,2837,13,792,1092,1,899
HT4AVJT02309,joaquim-MS-7996,2119,7,312,12,2,1677
HT4BTJT00127,joaquim-MS-7996,1955,23,235,3,0,1673
HT4BTJT00030,joaquim-MS-7996,2418,11,346,304,2,1670
HT4BTJT00078,joaquim-MS-7996,3850,7,490,1622,3,1673
