ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BTJT00030,compute-europe-west,1575,12,537,5,1,1012
HT4BTJT00078,joaquim-MS-7996,6481,54,302,4489,1,1609
HT4BTJT00030,compute-europe-west,2051,8,956,15,3,1063
HT4BTJT00030,compute-europe-west,2374,23,659,544,2,1038
HT4BTJT00078,joaquim-MS-7996,4558,9,364,2521,2,1643
HT4BTJT00030,compute-europe-west,2254,51,1167,11,2,1031
HT4BTJT00078,joaquim-MS-7996,2947,47,386,892,1,1623
HT4BTJT00030,compute-europe-west,3310,28,2188,6,2,1043
HT4BTJT00078,joaquim-MS-7996,2141,11,350,12,3,1749
HT4BTJT00127,joaquim-MS-7996,3559,32,356,1396,2,1648
HT4BTJT00127,joaquim-MS-7996,2713,9,357,707,1,1615
HT4AVJT02309,joaquim-MS-7996,3215,17,309,1247,1,1626
HT4BTJT00030,compute-europe-west,1646,7,610,4,2,1008
HT4AVJT02309,joaquim-MS-7996,2775,24,264,850,2,1627
HT4AVJT02309,joaquim-MS-7996,3681,20,359,1629,1,1618
HT4AVJT02309,joaquim-MS-7996,5094,13,579,2896,2,1617
HT4AVJT02309,joaquim-MS-7996,6524,22,388,4457,1,1638
HT4BTJT00030,joaquim-MS-7996,7703,55,266,5741,2,1611
HT4BTJT00127,joaquim-MS-7996,7940,11,365,5908,1,1637
HT4BTJT00030,compute-europe-west,1579,12,573,4,2,987
HT4AVJT02309,joaquim-MS-7996,6303,47,437,4201,1,1621
HT4BTJT00127,joaquim-MS-7996,7807,22,629,5488,2,1614
HT4AVJT02309,joaquim-MS-7996,8957,7,264,7054,1,1618
HT4BTJT00127,compute-europe-west,1636,49,562,4,2,1005
HT4BTJT00078,joaquim-MS-7996,8094,47,369,6043,2,1614
HT4AVJT02309,joaquim-MS-7996,8906,8,325,6924,1,1624
HT4BTJT00127,compute-europe-west,1691,9,628,10,2,1017
HT4BTJT00078,HT4BTJT00030,9810,8,569,15,7,9182
HT4BTJT00030,compute-europe-west,1652,6,630,5,2,1002
HT4BTJT00030,compute-europe-west,1595,26,542,14,1,1008
HT4BTJT00030,compute-europe-west,1662,16,607,11,1,1002
HT4AVJT02309,joaquim-MS-7996,1994,56,246,8,2,1645
HT4AVJT02309,joaquim-MS-7996,3291,12,153,1306,0,1610
HT4BTJT00030,joaquim-MS-7996,3883,14,244,2004,1,1605
HT4AVJT02309,joaquim-MS-7996,2194,13,442,4,1,1637
HT4BTJT00078,joaquim-MS-7996,3600,10,601,1365,1,1615
HT4BTJT00030,compute-europe-west,3157,12,991,807,2,1045
HT4BTJT00030,compute-europe-west,3907,48,966,1816,2,1040
HT4BTJT00127,joaquim-MS-7996,2463,12,771,11,3,1651
HT4BTJT00127,compute-europe-west,1706,8,626,4,1,1008
HT4BTJT00127,joaquim-MS-7996,2240,23,507,11,2,1677
HT4BTJT00078,joaquim-MS-7996,3343,51,303,1336,1,1618
HT4BTJT00127,joaquim-MS-7996,3195,45,389,1125,2,1623
HT4AVJT02309,joaquim-MS-7996,3379,11,192,1560,1,1614
