ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4CWJT00250,HT4CWJT00250,12816,10,46,4010,3,8749
HT4AVJT02309,HT4AVJT02309,18562,20,14,9680,1,8846
HT4BTJT00078,HT4BTJT00078,8556,25,31,21,6,8479
HT4BTJT00127,HT4BTJT00127,18158,5,43,9600,2,8509
HT4APJT01039,HT4APJT01039,48340,5,44,38769,2,9520
HT4CWJT00980,HT4CWJT00980,36562,8,24,26688,3,9841
HT4BTJT00127,HT4BTJT00127,22119,9,10,13511,2,8589
HT4BTJT00078,HT4BTJT00078,10660,17,9,1998,4,8631
HT4BVJT00003,HT4BVJT00003,9505,27,73,35,4,9364
HT4BVJT00012,HT4BVJT00012,9164,21,61,20,2,9094
HT4BTJT00127,HT4BTJT00127,9219,17,55,15,2,9130
HT4CWJT00250,HT4CWJT00250,9220,17,70,30,3,9105
HT4BTJT00078,HT4BTJT00078,9072,32,35,42,2,8967
HT4BVJT00012,HT4BVJT00012,13224,12,11,4880,4,8319
HT4AVJT02309,HT4AVJT02309,9772,22,37,29,2,9665
HT4BVJT00003,HT4BVJT00003,12261,6,54,3549,3,8649
HT4BVJT00003,HT4BVJT00003,20096,6,45,11369,4,8672
HT4AVJT02309,HT4AVJT02309,15345,46,85,6295,1,8932
HT4APJT01039,HT4APJT01039,9305,7,49,13,1,9272
HT4AVJT02309,HT4AVJT02309,21907,21,28,13042,3,8811
HT4BVJT00189,HT4BVJT00189,9832,24,80,34,4,9690
HT4AVJT02309,HT4AVJT02309,30210,19,72,20878,6,9234
HT4CWJT00250,HT4CWJT00250,8620,14,52,10,2,8543
HT4APJT01039,HT4APJT01039,12696,6,45,3685,4,8956
HT4CWJT00250,HT4CWJT00250,14900,19,23,6332,2,8533
HT4CWJT00250,HT4CWJT00250,22825,10,9,14204,2,8604
HT4AVJT02309,HT4AVJT02309,33050,10,70,23994,2,8977
HT4BVJT00012,HT4BVJT00012,8441,6,18,16,3,8398
HT4BTJT00127,HT4BTJT00127,8742,19,29,25,4,8669
HT4BTJT00127,HT4BTJT00127,17106,7,46,8569,2,8484
HT4BTJT00078,HT4BTJT00078,8669,28,62,24,4,8556
HT4BTJT00127,HT4BTJT00127,21336,6,43,12672,3,8613
HT4BTJT00078,HT4BTJT00078,13190,14,45,4650,1,8480
HT4APJT01039,HT4APJT01039,12462,6,16,3423,3,9020
HT4BTJT00127,HT4BTJT00127,27629,6,5,18929,2,8686
HT4APJT01039,HT4APJT01039,20276,12,45,11131,3,9085
HT4BVJT00189,HT4BVJT00189,7086,23,74,24,6,6970
HT4BVJT00189,HT4BVJT00189,15423,7,7,5986,2,9421
HT4BVJT00189,HT4BVJT00189,22521,7,10,12938,2,9566
HT4CWJT00250,HT4CWJT00250,9997,6,36,1252,3,8706
HT4BVJT00003,HT4BVJT00003,8732,22,58,23,6,8627
HT4APJT01039,HT4APJT01039,12950,13,47,3799,3,9087
HT4BVJT00003,HT4BVJT00003,14080,9,45,5433,3,8591
HT4BTJT00127,HT4BTJT00127,18366,6,45,9592,5,8717
HT4CWJT00250,HT4CWJT00250,14414,17,47,5638,11,8708
HT4CWJT00250,HT4CWJT00250,22558,10,14,13676,2,8854
HT4BVJT00189,HT4BVJT00189,23557,8,14,13898,3,9631
HT4BVJT00003,HT4BVJT00003,20804,7,16,12071,2,8713
HT4AVJT02309,HT4AVJT02309,13594,9,56,4433,1,9097
HT4AVJT02309,HT4AVJT02309,20887,16,48,11682,3,9134
HT4BTJT00078,HT4BTJT00078,8490,20,51,8,2,8409
HT4BTJT00078,HT4BTJT00078,15286,13,67,6757,4,8448
HT4AVJT02309,HT4AVJT02309,24691,11,23,15529,7,9123
HT4BTJT00078,HT4BTJT00078,22486,7,17,13835,2,8628
