ORIGIN,DESTINATION,TOTAL_DURATION,SCHEDULER_DECISION,DATA_TRANSFER,QUEUE,IMAGE_LOAD,DETECTION
HT4BVJT00007,HT4BVJT00003,19338,25,178,9278,2,9885
HT4BTJT00127,HT4BVJT00007,16987,11,200,7154,2,9621
HT4BTJT00127,HT4BTJT00127,10847,15,50,1044,2,9741
HT4BTJT00127,compute-europe-west-1,6035,19,1690,2267,3,2055
HT4BVJT00007,compute-europe-west-1,6490,7,1532,2901,2,2044
HT4BVJT00003,compute-europe-west-1,7715,8,1878,3757,2,2068
HT4BVJT00003,compute-europe-west-1,9624,8,2076,5488,3,2041
HT4BVJT00189,compute-europe-west-1,12501,23,3271,7176,3,2035
HT4BVJT00003,compute-europe-west-1,9027,45,534,6358,2,2084
HT4BVJT00003,compute-europe-west-1,10875,13,698,8119,1,2037
HT4BVJT00007,compute-europe-west-1,9202,13,1667,5527,3,1997
HT4BVJT00007,compute-europe-west-1,13204,8,1919,9271,2,1996
HT4BVJT00189,compute-europe-west-1,10679,8,1383,7260,1,2035
HT4BTJT00127,compute-europe-west-1,14531,46,2214,10275,3,2002
HT4BTJT00127,compute-europe-west-1,16032,61,1980,11939,4,2043
HT4BVJT00003,HT4BVJT00007,9819,21,117,14,3,9661
HT4BVJT00189,HT4BVJT00007,18233,10,183,8230,2,9765
HT4BVJT00003,HT4BVJT00003,9628,6,23,8,2,9589
HT4BTJT00127,HT4BVJT00003,17189,12,214,7255,7,9697
HT4BVJT00003,HT4BTJT00127,9665,11,213,43,7,9405
HT4BVJT00003,HT4BTJT00127,18292,41,269,8428,2,9658
HT4BVJT00189,HT4BTJT00127,28044,63,308,17950,2,9774
HT4BVJT00003,HT4BVJT00189,9872,5,346,20,5,9519
